timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T06:27:40.911831+00:00,323.339976,running,1,97.900,628.281,0,,,,
2026-08-21T06:27:41.935363+00:00,324.363513,running,1,99.900,628.281,0,,,,
2026-08-21T06:27:42.960993+00:00,325.389150,running,1,100.000,628.297,0,,,,
2026-08-21T06:27:43.982066+00:00,326.410229,running,1,99.300,628.297,0,,,,
2026-08-21T06:27:45.004370+00:00,327.432542,running,1,99.400,628.312,0,,,,
2026-08-21T06:27:46.028392+00:00,328.456568,running,1,99.000,628.312,0,,,,
2026-08-21T06:27:47.050404+00:00,329.478588,running,1,99.100,628.312,0,,,,
2026-08-21T06:27:48.074013+00:00,330.502204,running,1,97.800,628.328,0,,,,
2026-08-21T06:27:49.098426+00:00,331.526625,running,1,100.000,628.328,0,,,,
2026-08-21T06:27:50.120178+00:00,332.548381,running,1,99.300,628.328,0,,,,
2026-08-21T06:27:51.143479+00:00,333.571691,running,1,99.000,628.328,0,,,,
2026-08-21T06:27:52.166640+00:00,334.594860,running,1,100.000,628.438,0,,,,
2026-08-21T06:27:52.527159+00:00,334.955378,exited:0,0,0.000,0.000,0,,,,
