timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T12:16:15.938683+00:00,18.865536,running,1,100.000,36.797,0,,,,
2026-08-19T12:16:16.089786+00:00,19.016638,running,1,98.700,36.812,0,,,,
2026-08-19T12:16:16.237754+00:00,19.164608,running,1,100.000,36.812,0,,,,
2026-08-19T12:16:16.388612+00:00,19.315466,running,1,98.900,36.828,0,,,,
2026-08-19T12:16:16.537402+00:00,19.464255,running,1,99.000,36.828,0,,,,
2026-08-19T12:16:16.688714+00:00,19.615570,running,1,100.000,36.844,0,,,,
2026-08-19T12:16:16.838395+00:00,19.765249,running,1,99.000,36.844,0,,,,
2026-08-19T12:16:16.989420+00:00,19.916273,running,1,100.000,36.859,0,,,,
2026-08-19T12:16:17.137712+00:00,20.064566,running,1,100.000,36.859,0,,,,
2026-08-19T12:16:17.288321+00:00,20.215178,running,1,97.500,36.875,0,,,,
2026-08-19T12:16:17.436901+00:00,20.363754,running,1,99.900,36.875,0,,,,
2026-08-19T12:16:17.587877+00:00,20.514730,running,1,100.000,36.891,0,,,,
2026-08-19T12:16:17.737991+00:00,20.664845,running,1,99.300,36.891,0,,,,
2026-08-19T12:16:17.888814+00:00,20.815670,running,1,100.000,36.891,0,,,,
2026-08-19T12:16:18.041494+00:00,20.968350,running,1,99.300,36.906,0,,,,
2026-08-19T12:16:18.187530+00:00,21.114384,running,1,100.000,36.906,0,,,,
2026-08-19T12:16:18.338325+00:00,21.265180,running,1,100.000,36.922,0,,,,
2026-08-19T12:16:18.489185+00:00,21.416040,running,1,98.500,36.922,0,,,,
2026-08-19T12:16:18.640367+00:00,21.567222,running,1,100.000,36.938,0,,,,
2026-08-19T12:16:18.787782+00:00,21.714637,running,1,98.500,36.938,0,,,,
2026-08-19T12:16:18.938630+00:00,21.865487,running,1,99.800,36.938,0,,,,
2026-08-19T12:16:19.086122+00:00,22.012978,running,1,100.000,36.953,0,,,,
2026-08-19T12:16:19.237968+00:00,22.164827,running,1,99.300,36.953,0,,,,
2026-08-19T12:16:19.388592+00:00,22.315449,running,1,100.000,36.969,0,,,,
2026-08-19T12:16:19.539747+00:00,22.466606,running,1,98.400,36.969,0,,,,
2026-08-19T12:16:19.687879+00:00,22.614739,running,1,100.000,36.969,0,,,,
2026-08-19T12:16:19.838345+00:00,22.765200,running,1,100.000,36.984,0,,,,
2026-08-19T12:16:19.988874+00:00,22.915733,running,1,99.400,36.984,0,,,,
2026-08-19T12:16:20.140021+00:00,23.066881,running,1,100.000,36.984,0,,,,
2026-08-19T12:16:20.281860+00:00,23.208716,running,1,99.200,37.000,0,,,,
2026-08-19T12:16:20.425305+00:00,23.352162,running,1,99.100,37.016,0,,,,
2026-08-19T12:16:20.572914+00:00,23.499770,running,1,100.000,37.016,0,,,,
2026-08-19T12:16:20.720967+00:00,23.647824,running,1,99.100,37.031,0,,,,
2026-08-19T12:16:20.871712+00:00,23.798570,running,1,100.000,37.031,0,,,,
2026-08-19T12:16:21.021209+00:00,23.948069,running,1,99.000,37.047,0,,,,
2026-08-19T12:16:21.173018+00:00,24.099875,running,1,99.000,37.047,0,,,,
2026-08-19T12:16:21.321519+00:00,24.248377,running,1,100.000,37.047,0,,,,
2026-08-19T12:16:21.471242+00:00,24.398101,running,1,99.000,37.047,0,,,,
2026-08-19T12:16:21.621121+00:00,24.547978,running,1,100.000,37.062,0,,,,
2026-08-19T12:16:21.767992+00:00,24.694852,running,1,99.000,37.062,0,,,,
2026-08-19T12:16:21.918606+00:00,24.845464,running,1,99.000,37.062,0,,,,
2026-08-19T12:16:22.069643+00:00,24.996501,running,1,100.000,37.078,0,,,,
2026-08-19T12:16:22.220306+00:00,25.147165,running,1,99.000,37.078,0,,,,
2026-08-19T12:16:22.371629+00:00,25.298488,running,1,100.000,37.094,0,,,,
2026-08-19T12:16:22.521032+00:00,25.447890,running,1,99.000,37.094,0,,,,
2026-08-19T12:16:22.672594+00:00,25.599454,running,1,99.000,37.094,0,,,,
2026-08-19T12:16:22.823617+00:00,25.750476,running,1,100.000,37.109,0,,,,
2026-08-19T12:16:22.974826+00:00,25.901685,running,1,99.000,37.109,0,,,,
2026-08-19T12:16:23.125672+00:00,26.052532,running,1,100.000,37.109,0,,,,
2026-08-19T12:16:23.271267+00:00,26.198127,running,1,99.000,37.109,0,,,,
2026-08-19T12:16:23.422058+00:00,26.348919,running,1,99.000,37.125,0,,,,
2026-08-19T12:16:23.571516+00:00,26.498377,running,1,100.000,37.125,0,,,,
2026-08-19T12:16:23.722135+00:00,26.648996,running,1,99.000,37.125,0,,,,
2026-08-19T12:16:23.873189+00:00,26.800051,running,1,100.000,37.125,0,,,,
2026-08-19T12:16:24.024001+00:00,26.950862,running,1,99.000,37.156,0,,,,
2026-08-19T12:16:24.175097+00:00,27.101958,running,1,99.000,37.156,0,,,,
