timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-19T10:57:49.633527+00:00,26.817297,running,1,99.300,37.188,0,,,,
2026-08-19T10:57:49.781963+00:00,26.965733,running,1,99.400,37.219,0,,,,
2026-08-19T10:57:49.932659+00:00,27.116432,running,1,100.000,37.234,0,,,,
2026-08-19T10:57:50.080199+00:00,27.263970,running,1,99.200,37.234,0,,,,
2026-08-19T10:57:50.222717+00:00,27.406493,running,1,100.000,37.234,0,,,,
2026-08-19T10:57:50.373905+00:00,27.557676,running,1,99.100,37.234,0,,,,
2026-08-19T10:57:50.518688+00:00,27.702462,running,1,99.500,37.250,0,,,,
2026-08-19T10:57:50.671772+00:00,27.855545,running,1,100.000,37.250,0,,,,
2026-08-19T10:57:50.823093+00:00,28.006867,running,1,99.300,37.250,0,,,,
2026-08-19T10:57:50.967359+00:00,28.151131,running,1,100.000,37.266,0,,,,
2026-08-19T10:57:51.115322+00:00,28.299093,running,1,97.300,39.016,0,,,,
2026-08-19T10:57:51.264067+00:00,28.447838,running,1,98.000,39.078,0,,,,
2026-08-19T10:57:51.414281+00:00,28.598053,running,1,99.300,39.125,0,,,,
2026-08-19T10:57:51.567729+00:00,28.751501,running,1,100.000,39.172,0,,,,
2026-08-19T10:57:51.715756+00:00,28.899528,running,1,100.000,39.219,0,,,,
2026-08-19T10:57:51.871639+00:00,29.055410,running,1,99.200,39.281,0,,,,
2026-08-19T10:57:52.015574+00:00,29.199345,running,1,98.200,39.344,0,,,,
2026-08-19T10:57:52.165918+00:00,29.349692,running,1,100.000,39.422,0,,,,
2026-08-19T10:57:52.317665+00:00,29.501437,running,1,98.400,39.484,0,,,,
2026-08-19T10:57:52.465593+00:00,29.649365,running,1,99.300,39.547,0,,,,
2026-08-19T10:57:52.616427+00:00,29.800201,running,1,100.000,39.609,0,,,,
2026-08-19T10:57:52.768248+00:00,29.952019,running,1,97.900,39.672,0,,,,
2026-08-19T10:57:52.910316+00:00,30.094087,running,1,100.000,39.734,0,,,,
2026-08-19T10:57:53.062168+00:00,30.245940,running,1,100.000,39.781,0,,,,
2026-08-19T10:57:53.213338+00:00,30.397109,running,1,99.900,39.875,0,,,,
2026-08-19T10:57:53.364972+00:00,30.548744,running,1,100.000,39.922,0,,,,
2026-08-19T10:57:53.515515+00:00,30.699286,running,1,98.100,40.000,0,,,,
2026-08-19T10:57:53.665745+00:00,30.849518,running,1,100.000,40.406,0,,,,
2026-08-19T10:57:53.816921+00:00,31.000696,running,1,99.500,40.469,0,,,,
2026-08-19T10:57:53.968922+00:00,31.152694,running,1,99.300,40.516,0,,,,
2026-08-19T10:57:54.120438+00:00,31.304211,running,1,100.000,40.578,0,,,,
2026-08-19T10:57:54.271833+00:00,31.455605,running,1,100.000,40.625,0,,,,
2026-08-19T10:57:54.422212+00:00,31.605985,running,1,99.100,40.672,0,,,,
2026-08-19T10:57:54.566162+00:00,31.749937,running,1,100.000,40.719,0,,,,
2026-08-19T10:57:54.715615+00:00,31.899387,running,1,99.000,40.766,0,,,,
2026-08-19T10:57:54.867708+00:00,32.051480,running,1,100.000,40.812,0,,,,
2026-08-19T10:57:55.018895+00:00,32.202667,running,1,98.200,40.906,0,,,,
2026-08-19T10:57:55.171375+00:00,32.355147,running,1,100.000,40.984,0,,,,
2026-08-19T10:57:55.322846+00:00,32.506620,running,1,100.000,41.062,0,,,,
2026-08-19T10:57:55.466590+00:00,32.650364,running,1,99.600,41.141,0,,,,
2026-08-19T10:57:55.618198+00:00,32.801972,running,1,99.100,41.266,0,,,,
2026-08-19T10:57:55.770389+00:00,32.954162,running,1,97.300,41.469,0,,,,
2026-08-19T10:57:55.921786+00:00,33.105576,running,1,100.000,41.531,0,,,,
2026-08-19T10:57:56.072385+00:00,33.256158,running,1,99.700,41.594,0,,,,
2026-08-19T10:57:56.215708+00:00,33.399480,running,1,98.700,41.641,0,,,,
2026-08-19T10:57:56.367623+00:00,33.551400,running,1,100.000,41.766,0,,,,
2026-08-19T10:57:56.517967+00:00,33.701741,running,1,98.400,41.828,0,,,,
2026-08-19T10:57:56.668943+00:00,33.852716,running,1,100.000,41.922,0,,,,
2026-08-19T10:57:56.816283+00:00,34.000071,running,1,100.000,41.984,0,,,,
2026-08-19T10:57:56.964979+00:00,34.148752,running,1,99.100,42.078,0,,,,
2026-08-19T10:57:57.116452+00:00,34.300225,running,1,100.000,42.156,0,,,,
2026-08-19T10:57:57.268350+00:00,34.452123,running,1,97.900,42.250,0,,,,
2026-08-19T10:57:57.419607+00:00,34.603380,running,1,100.000,42.344,0,,,,
2026-08-19T10:57:57.568781+00:00,34.752554,running,1,100.000,42.453,0,,,,
2026-08-19T10:57:57.720020+00:00,34.903791,running,1,99.600,42.500,0,,,,
2026-08-19T10:57:57.872079+00:00,35.055853,running,1,100.000,42.609,0,,,,
2026-08-19T10:57:58.021869+00:00,35.205641,running,1,99.200,42.672,0,,,,
2026-08-19T10:57:58.165691+00:00,35.349463,running,1,100.000,42.766,0,,,,
2026-08-19T10:57:58.309787+00:00,35.493560,running,1,99.100,42.875,0,,,,
2026-08-19T10:57:58.461300+00:00,35.645073,running,1,100.000,42.953,0,,,,
2026-08-19T10:57:58.612675+00:00,35.796448,running,1,99.100,43.047,0,,,,
2026-08-19T10:57:58.754374+00:00,35.938146,running,1,99.100,43.109,0,,,,
2026-08-19T10:57:58.900405+00:00,36.084180,running,1,98.300,43.188,0,,,,
2026-08-19T10:57:59.051622+00:00,36.235395,running,1,100.000,43.312,0,,,,
2026-08-19T10:57:59.203822+00:00,36.387594,running,1,100.000,43.375,0,,,,
2026-08-19T10:57:59.354887+00:00,36.538659,running,1,100.000,43.484,0,,,,
2026-08-19T10:57:59.499168+00:00,36.682942,running,1,100.000,43.594,0,,,,
2026-08-19T10:57:59.650854+00:00,36.834626,running,1,98.400,43.688,0,,,,
2026-08-19T10:57:59.800988+00:00,36.984762,running,1,99.900,43.812,0,,,,
2026-08-19T10:57:59.952182+00:00,37.135953,running,1,100.000,43.859,0,,,,
2026-08-19T10:58:00.104185+00:00,37.287958,running,1,98.800,43.969,0,,,,
2026-08-19T10:58:00.248200+00:00,37.431976,running,1,99.300,44.062,0,,,,
2026-08-19T10:58:00.400041+00:00,37.583816,running,1,98.900,44.156,0,,,,
2026-08-19T10:58:00.542562+00:00,37.726337,running,1,100.000,44.266,0,,,,
2026-08-19T10:58:00.692939+00:00,37.876713,running,1,98.300,44.312,0,,,,
2026-08-19T10:58:00.844920+00:00,38.028696,exited:0,0,0.000,0.000,0,,,,
