timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-20T17:46:37.843718+00:00,4.266913,running,1,99.400,693.484,0,,,,
2026-08-20T17:46:37.973381+00:00,4.396576,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:38.098674+00:00,4.521867,running,1,99.200,693.484,0,,,,
2026-08-20T17:46:38.218782+00:00,4.641974,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:38.343140+00:00,4.766332,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:38.470461+00:00,4.893651,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:38.594418+00:00,5.017611,running,1,98.600,693.484,0,,,,
2026-08-20T17:46:38.721660+00:00,5.144850,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:38.839948+00:00,5.263137,running,1,98.700,693.484,0,,,,
2026-08-20T17:46:38.967751+00:00,5.390940,running,1,100.000,693.484,0,,,,
2026-08-20T17:46:39.093870+00:00,5.517058,running,1,100.000,734.562,0,,,,
2026-08-20T17:46:39.218886+00:00,5.642073,running,1,99.700,737.188,0,,,,
2026-08-20T17:46:39.343826+00:00,5.767012,running,1,100.000,750.219,0,,,,
2026-08-20T17:46:39.467501+00:00,5.890687,running,1,99.100,1025.719,0,,,,
2026-08-20T17:46:39.586665+00:00,6.009852,running,1,100.000,1051.984,0,,,,
2026-08-20T17:46:39.714962+00:00,6.138148,running,1,99.100,1051.984,0,,,,
2026-08-20T17:46:39.848040+00:00,6.271224,running,1,99.800,1051.984,0,,,,
2026-08-20T17:46:39.974571+00:00,6.397758,running,1,100.000,1051.984,0,,,,
2026-08-20T17:46:40.095518+00:00,6.518700,running,1,99.400,1051.984,0,,,,
2026-08-20T17:46:40.219436+00:00,6.642618,running,1,100.000,1051.984,0,,,,
2026-08-20T17:46:40.347219+00:00,6.770400,running,1,99.100,1052.891,0,,,,
2026-08-20T17:46:40.485232+00:00,6.908416,running,1,100.000,1055.547,0,,,,
2026-08-20T17:46:40.613368+00:00,7.036547,running,1,100.000,1124.000,0,,,,
2026-08-20T17:46:40.736974+00:00,7.160155,running,1,99.200,1124.000,0,,,,
2026-08-20T17:46:40.868422+00:00,7.291601,running,1,100.000,1124.000,0,,,,
2026-08-20T17:46:40.998039+00:00,7.421217,running,1,99.100,1124.000,0,,,,
2026-08-20T17:46:41.121993+00:00,7.545170,running,1,100.000,1124.000,0,,,,
2026-08-20T17:46:41.245438+00:00,7.668619,running,1,98.800,1124.000,0,,,,
2026-08-20T17:46:41.363960+00:00,7.787138,running,1,100.000,1124.188,0,,,,
2026-08-20T17:46:41.486007+00:00,7.909181,running,1,100.000,1124.672,0,,,,
2026-08-20T17:46:41.613680+00:00,8.036855,running,1,99.700,1123.688,0,,,,
2026-08-20T17:46:41.742449+00:00,8.165625,running,1,100.000,1123.688,0,,,,
2026-08-20T17:46:41.870102+00:00,8.293275,running,1,99.300,1123.688,0,,,,
2026-08-20T17:46:41.998390+00:00,8.421563,running,1,100.000,1123.688,0,,,,
2026-08-20T17:46:42.117868+00:00,8.541040,running,1,98.300,1123.688,0,,,,
2026-08-20T17:46:42.251111+00:00,8.674287,running,1,98.800,1123.688,0,,,,
2026-08-20T17:46:42.375716+00:00,8.798886,running,1,100.000,1123.688,0,,,,
2026-08-20T17:46:42.493820+00:00,8.916989,running,1,99.600,1123.688,0,,,,
2026-08-20T17:46:42.618338+00:00,9.041510,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:42.743751+00:00,9.166920,running,1,99.300,1124.219,0,,,,
2026-08-20T17:46:42.872427+00:00,9.295595,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:42.995090+00:00,9.418257,running,1,99.100,1124.219,0,,,,
2026-08-20T17:46:43.123835+00:00,9.547002,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:43.249409+00:00,9.672575,running,1,99.100,1124.219,0,,,,
2026-08-20T17:46:43.371076+00:00,9.794247,running,1,99.100,1124.219,0,,,,
2026-08-20T17:46:43.496731+00:00,9.919897,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:43.625021+00:00,10.048185,running,1,99.100,1124.219,0,,,,
2026-08-20T17:46:43.753265+00:00,10.176443,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:43.879731+00:00,10.302895,running,1,99.100,1124.219,0,,,,
2026-08-20T17:46:44.006187+00:00,10.429351,running,1,100.000,1124.219,0,,,,
2026-08-20T17:46:44.130352+00:00,10.553513,running,1,98.700,1192.672,0,,,,
2026-08-20T17:46:44.256420+00:00,10.679584,running,1,100.000,1192.672,0,,,,
2026-08-20T17:46:44.383767+00:00,10.806926,running,1,98.800,1200.031,0,,,,
2026-08-20T17:46:44.507610+00:00,10.930770,running,1,100.000,1213.750,0,,,,
2026-08-20T17:46:44.632656+00:00,11.055815,running,1,99.000,1226.094,0,,,,
2026-08-20T17:46:44.776208+00:00,11.199369,running,1,100.000,1462.469,0,,,,
2026-08-20T17:46:44.906208+00:00,11.329369,running,1,97.200,1648.750,0,,,,
2026-08-20T17:46:45.035451+00:00,11.458614,running,1,99.700,1681.422,0,,,,
2026-08-20T17:46:45.165850+00:00,11.589006,running,1,98.800,1681.422,0,,,,
2026-08-20T17:46:45.285811+00:00,11.708967,running,1,100.000,1681.422,0,,,,
2026-08-20T17:46:45.411203+00:00,11.834358,running,1,99.000,1681.422,0,,,,
2026-08-20T17:46:45.536272+00:00,11.959427,running,1,100.000,1681.422,0,,,,
2026-08-20T17:46:45.665524+00:00,12.088680,running,1,99.000,1681.422,0,,,,
2026-08-20T17:46:45.793562+00:00,12.216716,running,1,100.000,1681.422,0,,,,
2026-08-20T17:46:45.920266+00:00,12.343424,running,1,98.800,1681.422,0,,,,
2026-08-20T17:46:46.048416+00:00,12.471569,running,1,100.000,1681.422,0,,,,
2026-08-20T17:46:46.174368+00:00,12.597520,running,1,99.100,1681.422,0,,,,
2026-08-20T17:46:46.293895+00:00,12.717052,running,1,100.000,1681.453,0,,,,
2026-08-20T17:46:46.411691+00:00,12.834840,running,1,99.100,1681.859,0,,,,
2026-08-20T17:46:46.537130+00:00,12.960280,running,1,100.000,1681.859,0,,,,
2026-08-20T17:46:46.664166+00:00,13.087322,running,1,98.800,1693.328,0,,,,
