timestampUtc,elapsedSeconds,status,processCount,cpuPercent,rssMiB,gpuCount,gpuUtilPercentMean,gpuMemoryUsedMiB,gpuMemoryTotalMiB,gpuTemperatureCMax
2026-08-21T06:31:30.855979+00:00,162.805761,running,1,99.000,784.422,0,,,,
2026-08-21T06:31:31.877504+00:00,163.827298,running,1,99.000,782.312,0,,,,
2026-08-21T06:31:32.902688+00:00,164.852484,running,1,98.000,782.312,0,,,,
2026-08-21T06:31:33.926737+00:00,165.876540,running,1,100.000,789.734,0,,,,
2026-08-21T06:31:34.946138+00:00,166.895949,running,1,100.000,642.469,0,,,,
2026-08-21T06:31:35.968029+00:00,167.917847,running,1,100.000,648.594,0,,,,
2026-08-21T06:31:36.992138+00:00,168.941963,running,1,100.000,648.594,0,,,,
2026-08-21T06:31:38.017050+00:00,169.966884,running,1,100.000,648.609,0,,,,
2026-08-21T06:31:39.040876+00:00,170.990713,running,1,99.000,657.328,0,,,,
2026-08-21T06:31:40.065277+00:00,172.015121,running,1,100.000,657.328,0,,,,
2026-08-21T06:31:41.085503+00:00,173.035354,running,1,100.000,657.328,0,,,,
2026-08-21T06:31:42.109624+00:00,174.059481,running,1,100.000,663.703,0,,,,
2026-08-21T06:31:43.130924+00:00,175.080789,running,1,100.000,663.703,0,,,,
2026-08-21T06:31:44.154173+00:00,176.104048,running,1,100.000,663.703,0,,,,
2026-08-21T06:31:45.179141+00:00,177.129017,running,1,99.100,627.750,0,,,,
2026-08-21T06:31:46.201372+00:00,178.151256,running,1,100.000,743.734,0,,,,
2026-08-21T06:31:47.225367+00:00,179.175259,running,1,100.000,743.734,0,,,,
2026-08-21T06:31:48.246534+00:00,180.196458,running,1,100.000,784.500,0,,,,
2026-08-21T06:31:49.271961+00:00,181.221864,running,1,96.900,784.500,0,,,,
2026-08-21T06:31:50.294205+00:00,182.244115,running,1,98.700,784.500,0,,,,
2026-08-21T06:31:51.317286+00:00,183.267205,running,1,100.000,784.547,0,,,,
2026-08-21T06:31:52.339266+00:00,184.289197,running,1,99.800,784.547,0,,,,
2026-08-21T06:31:53.364607+00:00,185.314543,running,1,100.000,784.547,0,,,,
2026-08-21T06:31:54.388074+00:00,186.338012,running,1,100.000,784.547,0,,,,
2026-08-21T06:31:55.411499+00:00,187.361443,running,1,98.700,784.562,0,,,,
2026-08-21T06:31:56.436399+00:00,188.386354,running,1,98.900,784.562,0,,,,
2026-08-21T06:31:57.459281+00:00,189.409243,running,1,98.800,784.562,0,,,,
2026-08-21T06:31:58.484782+00:00,190.434750,running,1,98.900,784.562,0,,,,
2026-08-21T06:31:59.507156+00:00,191.457131,running,1,99.900,784.562,0,,,,
2026-08-21T06:32:00.527764+00:00,192.477743,running,1,100.000,784.562,0,,,,
2026-08-21T06:32:01.547432+00:00,193.497417,running,1,99.600,784.609,0,,,,
2026-08-21T06:32:02.568765+00:00,194.518757,running,1,100.000,784.609,0,,,,
2026-08-21T06:32:03.589972+00:00,195.539972,running,1,98.800,795.297,0,,,,
2026-08-21T06:32:04.614320+00:00,196.564326,running,1,100.000,795.328,0,,,,
2026-08-21T06:32:05.634664+00:00,197.584676,running,1,100.000,795.328,0,,,,
2026-08-21T06:32:06.655019+00:00,198.605044,running,1,99.100,795.328,0,,,,
2026-08-21T06:32:07.677282+00:00,199.627308,running,1,100.000,795.328,0,,,,
2026-08-21T06:32:08.700761+00:00,200.650793,running,1,99.000,795.344,0,,,,
2026-08-21T06:32:09.721420+00:00,201.671459,running,1,99.100,795.344,0,,,,
2026-08-21T06:32:10.748655+00:00,202.698709,running,1,100.000,795.344,0,,,,
2026-08-21T06:32:11.769156+00:00,203.719215,running,1,100.000,795.344,0,,,,
2026-08-21T06:32:12.790603+00:00,204.740662,running,1,100.000,795.344,0,,,,
2026-08-21T06:32:13.819578+00:00,205.769646,running,1,97.100,692.141,0,,,,
2026-08-21T06:32:14.843183+00:00,206.793260,running,1,98.200,692.141,0,,,,
2026-08-21T06:32:15.864962+00:00,207.815043,running,1,99.000,692.141,0,,,,
2026-08-21T06:32:16.884712+00:00,208.834798,running,1,100.000,699.641,0,,,,
2026-08-21T06:32:17.908886+00:00,209.858985,running,1,99.700,699.641,0,,,,
2026-08-21T06:32:18.930569+00:00,210.880668,running,1,99.100,699.641,0,,,,
2026-08-21T06:32:19.961322+00:00,211.911428,running,1,97.600,699.641,0,,,,
2026-08-21T06:32:20.988536+00:00,212.938650,running,1,100.000,699.641,0,,,,
2026-08-21T06:32:22.009929+00:00,213.960051,running,1,99.000,699.656,0,,,,
2026-08-21T06:32:23.030645+00:00,214.980771,running,1,99.200,545.609,0,,,,
2026-08-21T06:32:24.051386+00:00,216.001519,running,1,100.000,650.094,0,,,,
2026-08-21T06:32:25.074553+00:00,217.024693,running,1,98.100,658.906,0,,,,
2026-08-21T06:32:26.095567+00:00,218.045713,running,1,100.000,658.906,0,,,,
2026-08-21T06:32:27.120378+00:00,219.070531,running,1,100.000,658.906,0,,,,
2026-08-21T06:32:28.145875+00:00,220.096036,running,1,100.000,658.906,0,,,,
2026-08-21T06:32:29.166396+00:00,221.116564,running,1,100.000,678.875,0,,,,
2026-08-21T06:32:30.189071+00:00,222.139242,running,1,100.000,689.562,0,,,,
2026-08-21T06:32:31.211591+00:00,223.161770,running,1,99.000,689.578,0,,,,
2026-08-21T06:32:32.233735+00:00,224.183924,running,1,98.500,689.578,0,,,,
2026-08-21T06:32:33.255406+00:00,225.205598,running,1,98.200,689.594,0,,,,
2026-08-21T06:32:34.277435+00:00,226.227639,running,1,100.000,731.094,0,,,,
2026-08-21T06:32:35.299276+00:00,227.249481,running,1,100.000,731.109,0,,,,
2026-08-21T06:32:36.321829+00:00,228.272044,running,1,98.400,731.109,0,,,,
2026-08-21T06:32:37.342900+00:00,229.293122,running,1,99.100,731.109,0,,,,
2026-08-21T06:32:38.363766+00:00,230.313994,running,1,100.000,731.109,0,,,,
2026-08-21T06:32:39.383693+00:00,231.333928,running,1,100.000,731.109,0,,,,
2026-08-21T06:32:40.407376+00:00,232.357616,running,1,99.300,731.109,0,,,,
2026-08-21T06:32:41.428632+00:00,233.378879,running,1,98.500,731.109,0,,,,
2026-08-21T06:32:42.451451+00:00,234.401707,running,1,99.100,731.109,0,,,,
2026-08-21T06:32:43.472876+00:00,235.423135,running,1,99.600,615.453,0,,,,
2026-08-21T06:32:44.494713+00:00,236.444980,running,1,100.000,645.500,0,,,,
2026-08-21T06:32:45.516899+00:00,237.467172,running,1,99.400,645.500,0,,,,
2026-08-21T06:32:46.541281+00:00,238.491560,running,1,100.000,645.500,0,,,,
2026-08-21T06:32:47.563231+00:00,239.513520,running,1,99.400,651.875,0,,,,
2026-08-21T06:32:48.584741+00:00,240.535035,running,1,96.900,651.875,0,,,,
2026-08-21T06:32:49.606460+00:00,241.556761,running,1,100.000,651.875,0,,,,
2026-08-21T06:32:50.627913+00:00,242.578220,running,1,99.900,651.891,0,,,,
2026-08-21T06:32:51.641692+00:00,243.592003,exited:0,0,0.000,0.000,0,,,,
